,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
123,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Cynthia T.,"Leider leider kann ich nur 3 Sterne geben, aber ich hoffe, dass bei einem eventuellen neuen Besuch die Fehler nicht mehr gemacht werden. Wir hatten an einem Samstagabend für einen Geburtstag einen Tisch reserviert. Das Restaurant war bis zum letzten Tisch belegt. Wir mussten etwas warten bis wir die Speisekarten bekamen und wurden begrüßt mit den Worten: ""Sie sehen ja was hier los ist"". Ist ja schön und gut, dass die Kellner im Stress waren, aber der Gast sollte davon so wenig wie möglich mitbekommen. Auf dem Tisch lagen Bonbons, um das Geburtstagsmotto etwas aufzugreifen. Fand ich noch ganz nett.Nach der Bestellung kamen die Getränke nacheinander, da die Kellnerin kein Tablette benutze, was ich wieder nicht so gut fand. Das Essen kam dann auch sehr schnell und hat sehr gut geschmeckt.Leider haperte es anschließend am Abräumen der Teller sowie leeren Gläser und ein Dessert wurde uns auch nicht angeboten. Die leeren Nachbartische standen erstmal dreckig rum und wurden erst nach einer Weile wieder sauber gemacht. Mein Freund kam erst später zum Tisch, wo wir schon gegessen haben und wurde von der Bedienung komplett ignoriert. Er musste sich die Speisekarte nach einer Weile selbst holen. Als wir dann auf Eigeninitiative uns die Karten fürs Dessert holen und bestellt haben, war ich von meiner ""Eisüberraschung"" enttäuscht. Zwei Kugeln Vanilleeis mit Sahne und einer billigen Gummibärchenpackung an der Seite. Da war ich wirklich enttäuscht. Zur Bezahlung gab es für die Biertrinker einen Likör und für alle anderen wieder diese billigen Gummibärchenpackungen. Muss das denn sein? Was sollen diese Gummibärchen? Ich finde das schrecklich. Kann man nicht noch ein kurzes alkoholfreies Getränk anbieten (z.B. Kiba in einem Likörbecher). Das Personal war zwar nett, aber sehr gestresst, was sich negativ auf die Atmosphäre übertrug.Fazit: Die Hauptspeisen sind Klasse und kamen auch sehr schnell. Der Service ist stark ausbaufähig und die Sache mit den ständigen Gummibärchen sollte überdacht werden.",3,18.10.2015
124,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Lin L.,Ein sehr schöner rustikaler Laden. Das Essen hier ist immer sehr sehr lecker und und reichhaltig. Das Personal ist sehr lieb und zuvorkommend. Ich fühle mich hier immer sehr wohl und komme immer wieder gern,5,17.12.2015
125,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Hilde H.,"UPDATE: Hier noch eine Homepage (zurhaxe-berlin.de) nachgereicht. Berliner Küche meets Bayern and Kitsch. Originelle Kombi, auf der Durchfahrt dieses Lokal gefunden. Jede Menge gute Bewertungen. In dieser Pregnancy Hill Lage zwischen all den Bierschwemmen eine Ausnahme. Sogar einen Riesling vom Wegeler gab es. Ich staune- zu moderatem Berliner Weinpreis. Die weibliche Bedienung im Dirndl, die männliche ( Chef?) in der Lederhose. Gepaart mit absolut kitschigen Details wie Kunstblumen, Lampions, kleiner Pröttel, Plüschtieren und bayr. Mobiliar. Das Lokal voll bis zum Anschlag- aber ein Plätzchen fand sich noch. Das Essen -nichts spektakuläres. Die Teller, die wir sahen, waren ordentlich gefüllt und es schmeckte wohl auch. Wir hatten nur etwas für den kleinen Hunger und das war ok. Der Hauptfokus liegt wohl auf den vielen Haxenvarianten. Ich gebe gerne für den freundlichen Service, den guten Wein, Preis/Leistung und das irgendwie gemütliche Ambiente 4Sternchen",4,20.6.2012
126,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Andreas W.,"Für FleischLiebhaber ein Must: Haxen in allerbester leckerster Qualität- reichlich und dabei preiswert. Über das bayerische Ambiente und die im Hintergrund trötende bayerische Volksmusik muss man hinwegsehen- die witzige, kompetente und stets aufmerksame Bedienung lässt einen das vergessen. Da der Geheimtip nun auch den Weg in die Medien gefunden hat ist er so geheim nicht mehr- reservieren also empfohlen.",4,17.10.2016
127,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Mel C.,Definitiv 5 Sterne war total toll der Besuch hier essen war mega ich bin da eher immer was mekelig aber hier total leggaaaa,5,14.10.2015
128,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Georg B.,"Die Haxe bietet gute deutsche Küche in entsprechendem Ambiente. Die Bedienung ist in Ordnung, deren Humor vielleicht nicht jedermanns Sache. Das Essen ist sehr lecker und qualitativ sehr gut. Wir kommen gerne wieder.",4,24.2.2016
129,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Jean Claude P.,"Was für ein abgefahrener Laden in Zeiten der Style Kultur. Hier ist eher das Ur-Prenzlauer Berg zu finden, garantiert keine Kinderwagen- Demos ;). Wenn man schon seit Jahren koin Haxn mehr gefratzt hat und einem dann so ein gutes Essen von einem noch mehr abgefahrenen Kellner serviert wird, sage ich bis gleich. Alles wurde schnell serviert und beliebt ist der Laden sichtlich. Gegen 18:00 versammelten sich kleine Gruppen von reiferen Damen zwischen 35 ind 60. Der Kellner und seine Haxn haben auf jeden Fall eine charmante Fangemeinde. Der arme Kerl traut sich bestimmt abends nicht allein auf die Strasse, daher wird die Lust gekonnt mit einem Ratzeputz aufs Haus gebändigt. Ansonsten ist das Restaurant gemütlich, wenn auch schlicht, eingerichtet. Alles ist sehr gepflegt.Eine starke Empfehlung !!",5,8.11.2011
130,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Andreas B.,"Sehr gute bayrische Küche und Haxen, die einen Jeden zum Schwärmen bringen können. Riesen Portionen, die einen auch wirklich satt werden lassen. Dazu eine sehr freundliche Bedienung in Trachten. Ich habe den Laden schon sehr oft besucht. Als Paar und auch zu größeren Feiern. Für Letzteres bietet sich ein Extraraum an. Gutes Bier zum Essen und der Abend ist perfekt. Absolut empfehlenswert !",5,2.12.2009
131,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Harald P.,"Mal was anderes ist das Ambiente, das Personal und die Speisenauswahl.Wir waren mit 8 Personen in der Woche hier und wurden wir schon mal nett begrüßt. Die bestellten Getränke wurden recht flott und freundlich serviert. Jeder bestellte ein anderes Gericht. Ich hatte die Eisbeinsülze mit Remoulade mit Bratkartoffeln. Sülze, Eisbein und Remoulade waren sehr gut. Aber auch die Grillpfanne, das Schnitzel, die Leber, das Omlett mit Pfifferlingen und das Schäufele waren alle gut.Alle Speisen wurden fast gleichzeitig serviert. Die Qualität und die Portionsgröße fanden wir alle gut. Zwischendurch wurde sich recht unaufdringlich nach unserer Zufriedenheit erkundigt. Waren wir!Zum Schluss gab es als kleinen Absacker für alle noch einen Johannisbeerschnaps.Hier merkt man, dass die Servicekräfte mit Spaß bei der Arbeit sind.Wir waren zufrieden. Danke.",5,30.8.2012
132,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Florian U.,"Ich war ja nie ein großer Haxenfan, aber die Schinkenhaxe hier hat mich so begeistert, dass ich immer gern mal wieder komme. Das Personal ist super und lebt das urige Flair des Ladens auch glaubhaft, so dass man sich mitten in Berlin plötzlich wie in einer zünftigen bayrischen Wirtschaft fühlt. Einziges Manko: Ich überfresse mich in der ""Haxe"" immer sehr. Da gibt's allerdings mit ""Ratzeputz"" entsprechend Abhilfe. Aber Vorsicht: der Name ist Programm.",5,14.9.2015
133,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Remo S.,"War mit einem guten Freund bei Zur Haxe, da wir mal wieder richtig Lust auf deftige, deutsche Küche hatten:Meine Meinung:Schinkenhaxe, eine absolute 1+Bier, (König Ludwig Hell) sehr gut, sehr süffig.Knödel, absolut eklig. Erinnerten optisch an diese in Scheiben geschnittenen böhmischen Knödel. Leider nur optisch, geschmacklich erinnerten sie an alte, total fettige Brotscheiben, wirklich nicht essbarSauerkraut, anders als gewohnt, aber nicht schlechtPersonal, etwas aufdringlich und verbrüdernt",3,22.8.2011
134,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Harald P.,"Wir haben natürlich im Restaurant ""Zur Haxe"" Haxe gegessen. Die Megaportionen waren köstlich und die Krusten so wie sie sein sollten - sehr knusprig, knackig, einfach lecker.Aber erst einmal zum Anfang:Am Dienstag nach Ostern suchten wir ein Lokal, wo wir unseren Hund mitnehmen durften. Mehrere andere Lokale hatten geschlossen oder Hunde waren nicht erlaubt. In der ""Zur Haxe"" war das überhaupt kein Problem. Das Lokal war so gut wie ausgebucht - wir hatten keinen Tisch vorbestellt, weil wir glaubten, dass das einen Tag nach Ostern nicht notwendig sei - aber der sehr freundliche Wirt disponierte hin und her, diskutierte mit seiner Bedienung, griff zu einem Hundenapf, füllte ihn mit Wasser und brachte uns zu einem noch freien Ecktisch, wo wir sehr gut saßen und auch unser Hund sich gut platzieren konnten.Das Lokal ist urig bayrische eingerichtet und Wirt und Bedienung zeigen sich in uriger Tracht.So fröhlich und kundenorientiert wie der Wirt, war auch die Bedienung (oder Wirtsfrau?). Mit Humor wurden wir aufmerksam aber nicht aufdringlich bedient.Wir hatten einen genußvollen Abend und möchten uns auf diesem Wege ganz ausdrücklich bei den Wirtsleuten bedanken.Das wir das Lokal nur empfehlen können, bräuchten wir eigentlich nicht noch extra erwähnen, soll aber am Ende des Berichtes nicht fehlen.",5,31.3.2016
135,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Mike H.,"Sehr nett und freundliches geführtes Restaurant. Wir kommen regelmäßig hier her, um das gute Essen und die Atmosphäre zu genießen. Die Karte bietet gut bürgerliche deutsche Küche garniert mit leckeren Bayrischen Spezialitäten (Tip: unbedingt den Obatzta und den Pfannkuchen mit Blaubeeren versuchen).",5,21.3.2010
136,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Enrico D.,"Gut bürgerliche Küche trifft auf zuvorkommendes Personal. Wir haben uns für die Gaststätte ""Zur Haxe"" entschieden um seit langem mal wieder die deutsche Küche zu genießen. Es hätten auch 5 Sterne werden können, doch leider wurden wir am Eingang nicht in Empfang genommen und  nur von weitem kurz begrüßt, obwohl wir ""fast"" die einzigen waren. Das ist aber auch schon das einzige was uns nicht gefallen hat. Das Essen wurde sehr liebevoll zubereitet. Es war heiß und war gut gewürzt. Die Getränke wurde schnell serviert und der Service war sehr gut und freundlich. Wir werden wieder ""Zur Haxe"" gehen!! Macht weiter so!",4,11.2.2014
137,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Florian P.,"Meine letzte Rettung auf Empfehlungen,eine Orginal Bayrische Küche verköstigen zu können trieb mich hierher. Wir saßen draussen und alles ging recht flott. Der Servicemann, eine absolute Institution für dieses Restaurant, der seinen Job versteht, höflich, witzig, aufmerksam ist und vorallem optisch noch in diese Konzept passt, Bestellt haben ich das Schäufele, das mit Kraut und Kartoffelknödel auf sich wartete. Mein Begleiter ordete die Schinkenhaxe. Schäufele das ursprünglich aus Franken stammt, ist ein Schaufelbraten aus der Schulter, den ich den Schweinebraten bevorzuge da er am Knochen zubereitet wird und mehr Geschmack hervorbringt. Ehrlich gesagt hätte das Fleisch ein bisschen saftiger sein können, jedoch war dieses sehr schmackhaft, das Kraut Super, und die Knödel auch lecker. Die Soße auch sehr  gut nur nicht Original, wie auch in anderen Bayrischen Restaurants in Berlin zu sehr abgebunden, Leider ! Die Schinkenhaxe meine Freundes schaute perfekt aus mit toller Kruste. Satt wird man definitiv und der Preis stimmt auch. Alles in allem gehört dieses Restaurant zu den Top 3 Bayrischen in Berlin, komme natürlich wieder wenn ich ma wieder Heimweh habe = )",4,6.8.2015
138,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Wir haben uns sehr wohl gefühlt. Klar es ist bayrisch, kitschig dekoriert, aber was solls. Vorher war dort ein Grieche drin. (Deshalb vorne das Wandbild.)Aber wir sind ja zum Essen hingegangen. Und es war sauber und ordentlich, auch die Toiletten!Die Bedienung war sehr aufmerksam, freundlich und immer ansprechbar. (Ja , der Bayer ist ein Original.)Das Essen kam nach nicht zu langer Wartezeit. Hat sehr gut geschmeckt. War alles frisch zubereitet. Die Schinkenhaxe war sehr mächtig, kaum zu schaffen. Kann man aber sich auch zum mitnehmen einpacken lassen. Alles kein Problem. Super.Wir können die Lokation nur empfehlen.Freuen uns schon auf unser Weihnachtsessen.Weiter so.",5,5.12.2009
139,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Ich bin ein Freund guten Essens und Trinkens. Das Ganze im Rahmen einer gemütlichen Atmosphäre und einer flotten aufmerksamen Bedienung.Das Preis-Leistungs-Verhältnis sollte auch stimmen.Das Alles finde ich im Lokal Zur HaxeMit ein paar Freunden war ich schon mehrmals dort. Aktuell wieder am 10.10.2011. Ich habe mir ein Eisbein geleistet, das mustergültig war mit Erbspuree und Kraut. Von der Größe her hätte es locker für 2 Personen gereicht. Das Essen kam flott und dampfend auf den Tisch, begleitet von Wodka und Bier (beide Getränke gepflegt).Die Bedienung dem bayerischen Ambiente angepasst, modisch im tollen Dirndl.Wenn man draußen noch die Berge sehen würde, glaubte man in Bayern zu sein, so die ganze reizvolle Innenausstattung.Für den November habe ich mich schon zur Martinsgans angemeldet.Ich kann die Gaststätte 100%ig empfehlen.",5,26.10.2011
140,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Endlich mal wieder Haxe essen. Das war das Ziel, der Weg war einfach und ich kann nur sagen, Ziel erreicht...Super freundlicher Service, etwas gestresst, aber hat sich sehr bemüht dies zu verbergen. Wirklich lecker Essen, riesige Portionen. Sehr gut. Die Haxen super gegart nur leider war die Soße und auch das Erbspüre nicht ganz selbst gemacht. Die Knödel waren wohl selbstgemacht, hätten aber etwas Salz vertragen können. Insgesamt sehr lecker, wir kommen bestimmt wieder.",4,13.1.2010
141,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Sabrina B.,"Ich bin vor vier Jahren nach Berlin gezogen. Was ich damals schon wie heute immer doof fand, war dahin zu rennen, wo alle hinrennen, außerdem wird jeden Tag Margaux und Borchardt ja auch mal schnell langweilig, ne? Mein Plan ist daher, auch mal dorthin zu gehen, wo man eigentlich nicht so schnell hingehen würde oder sogar eher einen großen Bogen darum macht, wie zum Beispiel eine Hell's Angels Kneipe. Oder eben eine bayrisch-rustikal anmutende Berliner Gaststube mit dem Namen: Zur Haxe. Es war gleich große Liebe auf den ersten Blick zwischen der Haxe und uns (also meinem Ex und mir, da war die Liebe allerdings vergleichsweise schmal)  und ich kann fast sagen, dass diese Abende, an denen wir genussvoll schmatzend über einer knusprigen RIESIGEN halben Ente saßen, zu unseren heimeligsten zählten. In der Haxe isst man eben wie zuhause. Wirt und Wirtin, sind so charmant und aufmerksam, dass ich ihnen die teilweise etwas überladene Dekoration (und ihrer selber: Tracht Galore) des Ladens verzeihe. Ist auch klar, dass die zwei nicht aus Bayern oder Ösiland kommen - aber der Koch wohl schon, wurde mir damals gesagt. Ansonsten geht's in der Speisekarte zünftig auf und nieder: Schweinshaxen, Eisbein, Wiener Schnitzel und und und. Alles zu superfairen Preisen und echt lecker. Außerdem muss man sich endlich mal nicht mit Klickerklacker Musik die Ohren beim Essen verkleben lassen. Das kann man ja dann noch danach erledigen.",4,12.2.2011
142,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Mrs T.,"Ganz lecker. Allerdings mag ich die Einrichtung nicht so, gut es soll das typisch bürgerliche darstellen aber wenn mir ein Teddybär ins Essen fällt, finde ich es nicht mehr lustig! Aber es hat gut geschmeckt und war sauber.",4,21.3.2013
143,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Frank W.,"Wir waren letzten Sonntag auf Empfehlung eines Freundes, in der Haxe und müssen sagen, wir wurden nicht enttäuscht und kommen auf jeden Fall wieder.Wer mal ordentlich bayrisch bzw. herzhaft  zu einem guten Preis essen möchte, der ist hier genau richtig.Wir hatten eine Biersuppe mit Rosinen, mal ganz was anderes und super lecker,ein Schnitzel ""Hamburger Art"", mit perfekten Bratkartoffeln und einen Grillteller ""Zur Haxe"", mit sehr leckeren Bohnen und reichlich auf dem Teller.Der Kellner war richtig gut drauf und  immer für ein Scherzchen zu haben.Beim nächsten Mal werden wir definitiv die Haxen probieren, bis dann.",5,29.11.2013
144,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Miriam M.,Ein tolles deutsches Restaurant. Das Personal ist sehr freundlich und das Essen schmeckt gut. Preis Leistung stimmt hier völlig überein,5,9.2.2014
145,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Chris D.,"Sehr gemütliches bayrisches Restaurant mit Liebe zum Detail. Das Personal ist sehr nett und zuvorkommend!  Das Essen schmeckt ausgezeichent, große Portionen zu fairen Preisen! Wer also mal richtige, gute, deftige deutsche Küche genießen will, sollte dort mal speisen!",5,27.1.2013
146,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Michael A.,Absolut zu empfehlen! Uriges Ambiente und lecker! Echter Tip!,5,23.10.2012
147,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Preislich und gastronomisch ganz okay. Sehr gemüthlich - verkitscht, an guten Tagen ein sehr witziges Personal und immer nett und freundlich.",4,17.6.2009
148,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,1 Foto,"ich muss mich da anschliessen.ich bin regelmäßig, eigentlich jede woche, in der haxe zu gast und esse immer eine käsesuppe vorwegsowas leckeres gibt`s nicht nochmal!!!der äusserst freundliche kellner (glatze und bart) hat mir auch mal die schinkenhaxe empfohlen und seitdem esse ich sie mindestens einmal die woche!super lecker!an so warmen tagen wie zur zeit kann man auch den obatzer echt empfehlen,schmeckt auch einfach nur gut!",5,2.6.2008
149,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Susanne S.,"Zugegeben, in dieser Ecke des Prenzlauer Berg haben wir als Bewohner oder Ihr als Touristen (wer verirrt sich aber schon dorthin?) wirklich schlechte Karten, was gute Gastronomie angeht. Zur Haxe ist aber auf jeden Fall ein Laden, den man ruhigen Gewissens weiter empfehlen und auch von mir aus einmal die Woche besuchen kann.Mein erster Besuch fand mit meinem Freund und seinen Eltern (ERSTE-MAL-SEINE-ELTERN-TREFFEN-ALARM!!!!!) statt. Ohne Reservierung ging nichts. Da mein Freund zu dem Zeitpunkt in der Zur Haxe aber schon Stammgast war, wussten wir das also vorher.Das Restaurant liegt an einer mittelstark befahrenen Straße (mit Busverkehr) im eher unspektakulären Teil vom Prenzlauer Berg, bei unserem Besuch gab es keine Außenplätze, Rauchen nur draußen erwünscht (Stehtisch mit Ascher vorhanden)Die Begrüßung war herzlich, die weiblichen Bedienungen und der Chef in bayerischen Trachten und sehr gut drauf.Was mich schon ein wenig überforderte war das Inventar. Kitsch, Kitsch, Superkitsch. Kreuz und quer, bunt, meist bayerisch-angehaucht, hier ne Kuckucksuhr und da ein Reh aus Stroh. Hier für gibt es auch den einzigen Punktabzug (so wie den Weg zu den und die Toiletten)Die Getränke kamen zügig, das Essen war eine WUCHT! Neben diversen Sorten Haxe (scheut Euch nicht, sie einpacken zu lassen, wenn Ihr sie nicht schafft.) gibt es sehr leckeren Fisch und SEHR leckeres Hühnchen, diverse Suppen und typisch bayerischen Vorspeisen. Ich muss allerdings zugeben, dass ich schon finde, dass auch Vegetarier hier auf ihre Kosten kommen, im wahrsten Sinne des Wortes. Denn neben drei warmen Hauptgerichten werden auch div. Salate angeboten, und davon nicht wenig.Es gibt eine Kinderkarte, die ok ist und gleichzeitig als Malblock genutzt werden kann (zum Ausmalen und div.Spiele) Man reichte meinem Sohn auch ein Buch und bespaßte ihn nebenher gern.Die Getränke sind und waren alle wohl temperiert und die Auswahl war super, wir wurden in der Weinauswahl sehr gut beraten.Die Qualität der Speisen ist und war immer hervorragend, ich glaube, wir haben Zur Haxe inzwischen 10 x besucht (in einem halben Jahr!) Und selbst, wenn das Personal sich nicht an einen erinnert, so wird man jedes Mal wie ein Stammgast und/oder guter Freund behandelt und empfangen. Inzwischen haben wir dort auch zwei Geburtstage gefeiert",4,21.8.2012
150,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Hausmannskost, nett serviert  man hat das Gefühl willkommen zu sein. Günstig obendrein",4,18.3.2013
151,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Ein echter Geheimtipp für Freunde der deftigen Küche ist ""Zur Haxe"". In dem von außen etwas rustikal anmutenden Restaurant kann man von lecker gewürzten Schweinemedaillons bis hin zum echt fränkischen Schäufele gute ""Hausmannskost"" zu moderaten Preisen (Hauptgerichte zwischen 7 und 16 Euro) genießen. In urgemütlicher Atmosphäre verbringt man bedient von sehr nettem Personal hier sehr nette Abende, nach denen sicher niemand hungrig nach Hause geht!",5,27.7.2007
152,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Hier kann man endlich mal wieder wunderbar deutsche Küche zu angemessenen Preisen, in gemütlicher Atmosphäre, mit freundlicher Bedienung u. vorallem in AUSREICHENDER Menge genießen!!! :))) Hier kann man sich richtig satt essen! Ganz wunderbar! :)",5,16.11.2009
153,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Nun ja, die Küchenrichtung mag ich und insofern habe ich mich gefreut auf ein vorweihnachtliches Essen in netter Freundesrunde. Leider konnte das Essen nicht mit den Preisen mithalten. Eine erstaunliche große Karte für ein Lokal in einer doch eher abgelgenen Ecke macht mich grundsätzlich misstrauisch was Frische & Handarbeit angeht. Meine Auswahl fiel auf ""Fleischbouillon mit Siedfleischstreifen und feinen Flädli"" sowie ""Hähnchenbrustfilet auf Pflaumensoße mit Romanescoröschen und Herzoginkartoffeln"". Die Suppe war leider nicht heiss, sondern (lau) warm. Insofern fiel auch der Geschmackstest durch, lauwarme Suppe entfaltet einfach nur bedingt viel Geschmack.Beim Hauptgericht war war die Soße und die Herzoginkartoffeln nichts besonderes und schmeckten eher nicht selbstgemacht. Die Romanesco-Röschen waren zerkocht und ob eines kalten Tellers und vermutlich längerer Standzeit in der Küche die Soße bereits beim servieren kalt und der Rest dann ebenfalls recht schnell... Der Service hingegen war aufmerksam und freundlich - aber tröstet auch nicht über das Essen hinweg... Über das Ambiente des Ladens möchte ich mich hier nicht auslassen - es ist eben dem Konzept entsprechend bayrisch und das bis hin zur Bekleidung des Service recht konsequent & gut umgesetzt. Wem sowas eher nicht gefällt, geht dann eh besser woanders hin. Fazit: Netter Service, dem Konzept entsprechendem bayrisches Ambiente ABER leider enttäuscht das Essen, insbesondere ob der nicht teuren - aber eben auch nicht günstigen Preise. Ich rate zu kleinerer Karte und mehr Augenmerk auf die Qualität der Gerichte - denn, man kann in Berlin zu diesen Preisen auch besser essen...",2,27.12.2009
154,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Ich war vor einiger Zeit mit meiner Frau hier und wir waren sehr hungrig. Wir hatten uns beide für die Schinkenhaxe entschieden und für ein dunkles König Ludwig Pilsener. Beides war sehr lecker. Die Schinkenhaxe war die beste, die ich jemals gegessen habe. Unter einer sehr knusprigen Haut war eine dünne Fettschicht und dann ganz viel mageres saftiges nicht zu salziges Fleisch. Dem Tier, von dem sie stammte hätte ich nicht begegnen mögen. Der Größe der Haxe nach zu urteilen, könnte es auch ein Mammut gewesen sein. Wir haben uns die Reste mitgeben lassen und sind auch am nächsten Tag nochmal davon satt geworden. Auch das Kraut und die Soße waren hervorragend. Den Knödeln würde ich nur 4 von 5 Sternen geben, da sie mir von der Konsistenz her etwas zu kompakt waren. Aber der Geschmack war sehr gut. Von dem leckeren Bier hätten wir ja gerne noch ein zweites genommen, aber in unsere vollen Bäuche hat keins mehr rein gepasst. Auch die Bedienung war super nett und freundlich Wir werden auf jeden Fall wieder dort hin gehen und weiteres von der recht umfangreichen Speisekarte probieren.",5,17.10.2011
155,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Mich schrecken ja normalerweise Topfpflanzen und Saison-Dekoartikel in Restaurants und Gaststätten ab, daher war ich noch bisher noch nie in der Haxe. Aber auf Empfehlung eines Freundes und mit großen Hunger und etwas Wagemut waren wir zu zweit dort essen. Die Innenraumgestaltung hat auf jeden Fall nicht einen Stern verdient, Jede Menge Teddybären, Nippes, Leuchtendes, künstliches und echtes Grünzeugs; kurzum: Dinge die bäääääh sind. Ich mag es eben clean und gerne, wirklich sehr gerne rustikal, aber ohne bestickte Kissen und Deko-pfusch. Die Bedienung is auf jeden Fall der Knaller, ich wurde ja vor der Lederhose gewarnt (und als nahezu echter Berliner kringeln sich ja bei bayrischen Dingen einem die Fusszehen), aber sie war zum Glück länger als befürchtet. Flotte Sprüche und das auch noch freundlich, da kann ich mir vorstellen wie die Herzen der 50+ Damen dahinschmelzen. Helles Bier war leider aus! Daher gabs Weihnachtsbiernicht mit Lebkuchen oder Zimtgeschmack, aber sehr würzig und nicht mein Fall. Zum Essen: Einmal Schäufele und einmal Lammhaxe. Wartezeit war völlig in Ordnung. Portionen riesig. Das Schäufele wurde mir erklärt ist in Franken wohl mit etwas mehr Fett und somit geschmackvoller. (Fränkisch is für mich bayrisch, jajajaalso egal). Meine Lammhaxe war gut, das Fleisch liess sich superleicht vom Knochen lösen, gutes Fettverhältnis, bloss an den Gewürzen wurde gespart. Etwas mehr von Salz, Pfeffer, Knoblauch, Zwiebel, Chili, Kräuter etc. hätte auch die Backkartoffel mit Sauerrahm vertragen können. Zum Schluss gibts noch ein Schnäpschen aufs Haus. Fazit: lecker, gut, deftig, preislich ok. Wenn man aufs Ambiete steht oder es ignoriert dann is die Haxe ne gute Wahl. Allerdings geh ich nicht mehr so spät (halb 10 abends) essen, die Haxe liegt halt mir schwer im Magen. Da lieber mal zum Sonntagmittag oder so. Schmecken lassen.",4,10.12.2011
156,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Zur Haxn: unser Lieblingsrestaurant, was deutsch Kueche angeht. Wir waren schon oefter hier und die Haxn und Schinkenbraten und Schäufele sind von gleichbleibend guter Qualitaet (sagt mein fleischessender Mann). Fuer Vegetarier ist das Angebot begrenzt. Okay, wir kommen nicht jede Woche her: dann ist das schon okay. Bei unserem letzten Besuch hatte ich aber den Eindruck, dass der Koch die Käsespätzle als Resteverwertung fuer ueberzaehliges Gemuese verwendet hat. U. a. Paprika in den Spätzle: das hat dort doch nichts zu suchen, oder?! Und dann lagen sie mir auch noch den ganzen Abend schwer im Magen: sehr unangenehm!Dafuer gibt es diesmal wirklich nicht mehr als 2 Sterne, aber, Damen und Herren, zurueck zur alten Qualitaet und dann sinds bald auch wieder ein paar Sterne mehr :-;.",2,18.4.2012
157,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Im Restaurant ""Zur Haxe"" zu essen, ist immer wieder ein Erlebnis. Zum Einen ist es mega lecker und die Bedienung ist immer locker und freundlich. Jederzeit wieder gerne.Gruß Moni",5,16.3.2011
158,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Megalecker, super netter, witziger Service, große Portionen ,fairer Preis- also alles prima.",5,7.10.2011
159,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,R. K.,Eine sehr empfehlenswerte Gaststätte mit sehr freundlichem Personal und schmackhaftes Essen!,5,16.3.2014
