,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
132,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Figen D.,"Ihr seid Klasse. Danke, dass ihr auf meinen Wunsch eingegangen seid, indem ihr das eine oder andere weg gelassen oder hinzugefügt habt! Sehr flexibles und unglaublich freundliches Team.Ach ja, wie das Essen war? Bi Bim Bäääähm! Super gewürzt! Lieben GrußFigen",4,13.6.2017
133,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Marcel G.,"Die Burger waren schnell fertig und haben sehr gut geschmeckt. Leider war vor Ort keine Kartenzahlung möglich, sonst hätte ich noch mehr probieren können ...",4,8.12.2018
134,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Diren G.,"Mein Freund und ich hatten keine Lust auf Pizza oder standard Burger also bestellten wir spontan das erste Mal bei Son Kitchen über Deliveroo.Supreme Burger, Kimchee Panko fries un Spicy Chicken/Honey BBQ Beef Tacos sind dazu gekommen. Leider gibt es online keine normalen Pommes (biiitte fügt die hinzu, das würde alles perfekt machen!)Der Burger war echt lecker und saftig, die Tacos waren nicht unbedingt mein Fall aber waren trotzdem frisch und geschmacklich (so mein Freund) echt gut. Der ware Held waren aber die Panko Kimchee fries! Schmecken leicht wie Zwiebelringe aber sind so eigenartig und unglaublich knusprig, ich hab echt nicht genug von denen bekommen.Definitiv probier ich nächstes mal Bibimbab und dazu kommen auf jeden Fall die Panko Fries mit dazu.",4,28.1.2018
135,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Riaan D.,"Superleckere Burger aus einem Loch in einer Wand! Ich bin eigentlich kein großer Burgerfan, aber an den Buletten aus lecker mariniertem Rindfliesch koreanischer Art (Bulgogi) mit Kimchi kann ich nicht mehr vorbei laufen, wenn ich auf der Kantstraße bin. Empfehlenswert ist übrigens den Burger seiner Wahl zusammen mit fritierten Süßkartoffeln und einem erfrischenden Makgeolli (trad. koreanisches) Reisbier zu genießen.Tolles Konzept und tolles Essen!",5,25.2.2017
136,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Nadine S.,"Goldiger kleiner koreanischer Fast Food laden, modern New York style. Burger und Fries (mit Kimchi natürlich!) auch als Veggiversion mit Tofu erhältlich.",5,15.12.2016
137,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Professor F.,"Das Bibimbap war lecker. Dass in einer Pappschale nicht das richtige Gefühl aufkommt war ja vorher schon klar, aber dafür ist das Gericht so transportabel. Werde bei Gelegenheit auch mal einen der Burger probieren.",4,13.4.2017
138,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Paul M.,"Hatten bei Deliveroo bestellt, Bibimbap mit Huhn und mit Rind.Bibimbap mit Rind war mit Hackfleisch, dadurch war Fleisch komplett trocken. Kimchi ist aus Rotkohl- finde ich überhaupt nicht lecker- und war überwiegend sauer, die mitgelieferte Chillisosse  ist auch nicht bemerkenswert.Ich liebe koreanisches Essen, für mich war das eher ein Flop. 2 Sterne nur, weil es nicht so viele Koreaner in Charlottenburg/Wilmersdorf gibt. Cooking Papa ist teurer, aber deutlich besser.",2,14.7.2018
139,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Flix S.,"Sehr leckeres Bibimbap! Direkt aus der Futterluke auf die Hand, Streetfood im besten Sinne also. Und wo würde einem Bibimbap in Berlin besser schmecken, als in der Kantstraße. Das Kimchi und die Gurken sind sehr lecker sauerscharf eingelegt, das restliche Gemüse schmeckt sehr frisch und insgesamt ist alles auf dem Teller gut abgestimmt und macht zufrieden. Die Burger und Pommes sahen auch gut aus, nächstes Mal vielleicht, allerdings kann ich mir vorstellen, dass ich vorher erst noch ein paar mal den Bibimbaphunger stillen muss. Auch der Rest stimmt, lässig-freundliche und prompte Bedienung, guter Style der kleinen Bude, das Wegwerfgeschirr wirkte zumindest recyclebar, so geht das.",4,14.5.2017
140,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Dan S.,Super leckerer Burger. Der Tiger Ball war auch mal was anderes!!! Kann man nur empfehlen.,5,20.5.2017
141,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Anna G.,"Das Essen ist der absolute Ober Hammer!!! Frisch! Gut gewürzt! Der Reis hat eine perfekte Konsistenz! Kürbisfries (nenne sie mal kurz so) knackig und unglaublich lecker! Haben heute über Deliveroo bestellt - FYI Jetzt der Grund warum wir einen Stern abgezogen haben.. wahrscheinlich für den ein oder anderen lachhaft, aber für jemanden der nicht mit Schärfe rechnet - da es bis auf dem Hühnchen nirgendwo drauf steht - ist es auf Dauer leider ganz schön scharf. Burger - Bowl - tacco- überall befindet sich eine gewisse Schärfe! Aber ich möchte nochmal betonen, dass das Essen unglaublich gut ist! WEITER SO - mit so wundervoller Küche!",4,29.11.2016
142,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Lilian P.,"Nachdem wir vor einigen Wochen schonmal da waren und etwas ambivalent gestimmt waren, da wir die Speisen eigentlich supermegalecker fanden aber leider an zwei von vier vegetarischen Gerichten Fleischreste klebten, was wir erst gesehen haben, als wir auspackten und anfingen zu essen (schon längst nicht mehr in Ladennähe, weshalb es sich nicht einfach reklamieren ließ) - und das ist wirklich ein absolutes NoGo, wenn man was Vegetarisches anbietet, muss es auch vegetarisch sein -, waren wir nun nochmal da und alles war top. Die Burger sind der absolute Hammer. Wir werden ganz bestimmt Stammkunden und freuen uns, dass man unsere Kritik nach dem ersten Besuch ernstgenommen hat, sodass man bei Son Kitchen jetzt auch als Vegetarier supermegalecker essen kann. Danke!!",5,21.7.2017
143,Persepolis,4,38,Persisch / ,Schöneberg,2,Celine S.,"Das BESTE persische Restaurant in Berlin!!!Wir gehen sehr oft hier essen. Das Ambiente ist sehr angenehm und gemütlich. Der Service schnell, aufmerksam und sehr freundlich, hilfsbereit und herzlich. Ob Vorspeisen, Hauptgänge oder Desserts alles schmeckt super lecker. Traditionelle persische Gerichte sehr gut zubereitet. Auf der Speisekarte hats für jeden Geschmack was dabei. Die Preis-Leistung ist sehr gut. Die Portionen sind richtig gross. Man kann drinnen und draussen essen. Der Shop daneben läd auch gleich zum einkaufen ein um viele persische Leckereien auch zu Hause zu genießen. Meine absolute Empfehlung dort essen zu gehen.",5,17.9.2014
144,Persepolis,4,38,Persisch / ,Schöneberg,2,Christoph M.,"Authentisch persische Küche! Hier gab es viel, was ich noch nie vorher gegessen hatte. Besonders gut war das Fesendschān mit gemahlenen Walnüssen und Granatapfelsirup und das Falude (gefrorene Nudeln aus Stärke mit Rosenwasser und Zucker) als Nachtisch. Die Bedienung war sehr nett. Neben dem Restaurant kann man im Laden persische Spezialitäten kaufen.",5,17.7.2020
145,Persepolis,4,38,Persisch / ,Schöneberg,2,Armani E.,"Das Essen war gut jedoch nicht sehr gut . Über die Ambiente würde bereits genug geschrieben!  Die Bedienung war irgendwie komisch und generell das Personal war sehr laut, sie sind ständig mit einander gesprochen. Also kann man hin muss aber nicht!",3,25.3.2018
146,Persepolis,4,38,Persisch / ,Schöneberg,2,Milan S.,"Als Halb-Perser und Chelo Kabab Liebhaber habe ich dieses Restaurant mit meiner Freundin im Dezember vergangenen Jahres besucht. Die Bedienungen waren - wie in persischen Restaurants üblich - sehr sehr freundlich. Meine Freundin (Amerikanische Perserin) hat gesagt, dass sie so gutes Fleisch nur selten gegessen hat. Dem Ganzen kann ich nur zustimmen. Das Essen hier ist wirklich sehr gut. Wer auf die persische Küche steht und mal in Berlin ist, sollte dieses Restaurant unbedingt aufsuchen. Lediglich das Ambiente lässt zu wünschen übrig, ändert aber am guten Essen nichts.",5,3.3.2017
147,Persepolis,4,38,Persisch / ,Schöneberg,2,Arawon M.,"Das Essen ist hier wirklich perfekt. Alles ist sehr gut und frisch und lecker zubereitet. Egal was man zu essen bestellt man wird es lieben! Und die Portionen sind auch gross und der Preis ist fair. Es gibt hier nur ein Problem. Der Service ist leider sehr schlecht. Die Kellner sind zwar alle nett, aber leider deren Leistung sehr mangelhaft. Sie brauchen immer lange, bis sie kommen, sie vergessen irgendwelche Sachen oder verwechseln etwas. Diese Kellner wissen absolut nicht worauf sie als Kellner achten sollen. Deswegen auch nur 4 Punkte.",4,4.9.2016
148,Persepolis,4,38,Persisch / ,Schöneberg,2,Kristin R.,"Essen war sehr lecker und recht günstig. Lammfilet mit gegrillten Tomaten und Reis mit Salat. Die Kellner waren freundlich und zügig am Tisch. Restaurant ist eher einfach eingerichtet, das stört aber nicht. Es ist sauber und das Essen gut, das zählt!Wenn ich nicht viele hundert Kilometer weit weg wohnen würde wäre ich öfter dort Gast.",4,24.11.2016
149,Persepolis,4,38,Persisch / ,Schöneberg,2,Markus D.,"Nicht zu empfehlen.Wir wurden zwar am Eingang begrüßt und zu einem Tisch gewiesen, leider hatte in den nächsten 20 Minuten kein Kellner mehr Lust uns zu bedienen.Sehr schade!",1,22.8.2015
150,Persepolis,4,38,Persisch / ,Schöneberg,2,Ari M.,Solides persisches Restaurant. Soltani und Khoreshte Gheyme waren beide gut. Bedienung freundlich.,4,7.2.2017
151,Persepolis,4,38,Persisch / ,Schöneberg,2,Zahra R.,"Ich war vor 2 Monaten dort. Die Bedienung war sehr nett, extrem bemüht und schnell. Das Essen war lecker, echt Iranisch. Ein wenig fahl, nicht ganz so vollmundig, aber das ist mein einziger Negativ-Punkt. Alles andere passt. Ist nur leider zu weit weg von mir um dies Restaurant regelmäßig aufzusuchen. :(",4,13.3.2014
152,Persepolis,4,38,Persisch / ,Schöneberg,2,The N.,"Hammer lecker und die Bedinung hat uns alles super erklärt und empfohlen. Speisen, Getränke. Sevice und zeitlicher Ablauf supi! Wir sind zu 2t und sind inkl. 3,8 Tip unter nem Fuffi geblieben. Es gab 1x Vorspeise je 1x Softdrink, je 1x Hauptgericht und dann 1x Tee und 1x dop. Espresse.Wenn ich in der Nähe bin komme ich wieder.",5,14.3.2013
153,Persepolis,4,38,Persisch / ,Schöneberg,2,Thorsten K.,"Einfach unterirdisch. Verführt von den guten Bewertungen der Vergangenheit, sind wir nach einem Einkaufsbummel hier reingestolpert. Die Energiesparlampen und der große, ungeteilte Raum versprühten schon gleich die Gemütlichkeit eines Leichenschauhauses. Die Bedienung gab uns sofort die Schmuddel-Speisekarten (klebrige Folien im Ringbuch), erklärte uns aber, dass sie keine Bestellung aufnehmen könne, da sie keine Deutsch versteht. Eine Vorspeise war noch ganz OK, aber dann kamen Teller mit einer halben rohen Zwiebel umrahmt von nassen Kräutern, einem Radieschen (sehr persisch) und einem zuckerwürfelgroßen Stück Schafskäse. Dazu reichlich Brot, dass mich sehr an nassen Pappkarton erinnerte und auch so schmeckte.Die Hauptspeisen bestanden meist aus geschmacklosem Reis und gegrilltem (Lamm-)Fleisch, mit ordentlichen Röstaromen (knapp vor verbrannt), super verbrannt dann die sogenannten Grilltomaten. Auffällig auch hier die vollkommene Abwesenheit von landestypischen Gewürzen.Bei Versuch zu bezahlen, war dann der Kellner 10 min nicht ansprechbar, weil mit einem Kumpel (Gast) mit ihren Smartphones beschäftigt.Fazit: Das Schlimmste was einem als Restaurant unterkommen kann, da nützen auch die moderaten Preise nicht mehr! NIE WIEDER!",1,13.4.2015
154,Persepolis,4,38,Persisch / ,Schöneberg,2,Roland W.,"Vorweg: Der Beitrag vom 13.4.2015 tritt etwa meine Erfahrungen, vielleicht war es für mich aber weniger ""schlimm"".Das Restaurant ist eher funktional und nicht wirklich gemütlich eingerichtet. An zwei Tischen konnte man schon von weitem große Flecken auf den Tischdecken ausmachen.Das Personal ist sehr freundlich, gelangt bei wachsender Gästezahl allerdings schnell an seine Grenzen bei der Fähigkeit sich Dinge zu merken.Die Speise- und Getränkekarte ist recht ausführlich und bietet diverses Interessantes. Das Essen selbst hat durch die Gewürze und Kräuter ganz lecker geschmeckt.Ob es nun persisch ist, kann ich nicht beurteilen. Ein gutes Qualitätsmerkmal ist ja, wenn man dort auch Landsleute sieht, das war hier - den Eindruck hatte ich - der Fall.Wenn sich am Ambiente was verbessert und sich das Personal mehr um seine Gäste kümmert, dann gibts auch mehr Sterne.",3,23.9.2015
155,Persepolis,4,38,Persisch / ,Schöneberg,2,Heinrich B.,"Ein hervorragendes persisches Restaurant. Wirklich alles hier ist zu empfehlen, ob nun die Kebab-Gerichte, die Saucengerichte oder der Fisch. Alles authentische persische Küche auf hohem Niveau. Ich würde nach einigen Erfahrungen in Berlin sagen: Dies ist das beste persische Restaurant in der Stadt. Die Preise sind für den tollen Service, die Freundlichkeit, den Geschmack und die Qualität wirklich niedrig.",5,3.9.2016
156,Persepolis,4,38,Persisch / ,Schöneberg,2,Hans W.,"Sehr gutes Essen aber es geht auch besser deswegen eigentlich 4,5. aber leider nicht möglich.",4,22.5.2017
157,Persepolis,4,38,Persisch / ,Schöneberg,2,Unknown,"Es wundert mich, dass ich die erste bin, die für das Restaurant einen Beitrag schreibt. Das Restaurant ist für seine Preis-Leistung Verhältnis sehr gut (keine haute cuisine)! Wir haben es vor einem Jahr zufällig entdeckt und seitdem waren schon mehr als 20 Mal dort (im Winter hatten sogar die Tradition am Ende der Woche zu kommen). Wir bestellen fast immer Mini-Kubideh (Gehaktes am Spiss, Reis und Gemüse, dazu noch Butter, Käse und Fladenbrott) zum Preis von knapp 6 Euro, was vollkommen für eine Person reicht. Haben auch unterschiedliche Vorspeisen probiert. Zum Trinken gibts unter anderem Dugh (ein kalter Trinkjoghurt). Die Bedienung ist immer nett und aufmerksam! Wir haben noch nie lange gewartet.Das Laden ist am Freitag und am WE manchmal mit iranischen Familien voll, was auch zu einem schönen Ambiente beiträgt. Obwohl wir keine Iraner sind, fühlen wir uns auch an den Tagen sehr gemütlich! Das Angebot von der Konditorei ist reich und lecker. Von meiner Sicht gibt es viel zu viel aus Blätterteig aber es ist schon eine Geschmacksache.",5,23.6.2012
158,Persepolis,4,38,Persisch / ,Schöneberg,2,Unknown,"nane dagh kababe dagh ist sehr leker und gutnur dass die Pries von 6.5 auf 7.8 Euro erhöht ist, ist nicht gut. Aber das Essen ist für diesen Preis nicht schlecht",5,6.10.2012
159,Persepolis,4,38,Persisch / ,Schöneberg,2,Unknown,"Essen sehr lecker und mehr als ausreichend portioniert. Einrichtung für meinen Geschmack ausbaufähig, möglicherweise entspricht es aber dem persischen Geschmack. Lokal ist sehr beliebt bei Exil-Iranern, was klar für eine authentische Küche spricht. Lokal war bis auf den letzten Platz belegt, Service etwas unterbesetzt für den Ansturm.",4,3.4.2013
160,Persepolis,4,38,Persisch / ,Schöneberg,2,Unknown,"Dieses Restaurant habe ich rein zufällig entdeckt auf der Suche nach einem kleinen Mittagessen.Arabisch, indonesisch und libanesisches Essen hatte ich schon des Öfteren probiert. Immer sehr gut.Hier nun war ich neugierig auf die persische Küche.Die Bedienung sehr freundlich, höflich und zuvorkommend.Als Vorspeise Masto Musir sehr, sehr lecker. Erfrischend und pikant. zum Hauptessen bestellte ich mir Chelo Khoreschte Karafs (Lammfleischstücke mit Staudensellerie und Reis). Eigentlich bin ich kein freund von Staudensellerie. Ich war einfach neugierig und ich muss sagen diese ganze Kombination, auch die Gewürze, einfach hervorragend!Getrunken habe ich hierzu Dugh, den Trinkjoghurt.Zum Abschluß gab es noch köstliche Feigen und herrlichen Tee. Ich bin Kaffeetrinker, aber dieser Tee in seinem Geschmack unübertroffen. Ich könnte zum Teetrinker werden hätte ich diesen Tee.Für das ganze hervorgande Essen und Trinken zahlte ich 10,26EUR! Das ist nicht zu toppen!Alles in Allem ist dieses Restaurant sehr empfehlenswert, vom Service her und natürlich von der Qualität und Schmackhaftigkeit der Speisen.Es ist für Menschen, die gerne mal ein etwas anderes Lebensgefühl kennen lernen möchten. Mal testen, wie es so in anderen Ländern schmeckt, ohne in Urlaub fahren zu müssen.",5,12.8.2012
161,beets&roots,4.5,10,Salat / ,Mitte,Unknown,Sarah D.,"Also die Bowls sind ganz gut und das Bananenbrot ein traum, aber die Einrichtung war eher ungemütlich ich bin zweimal an das Tischbein gestoßen, es ist alles eher eng und nicht grade gemütlich.Trotzdem guter Laden, Preise sind halt etwas mehr, dafür bekommt man aber auch etwas.",4,3.10.2018
